CUST_ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
C15039,-0.4559626455665212,-1.2490788962022217,-0.5860006228163962,0.7182869078807124,2.0928884598173894,-0.02452646106795429,0.5115099877844367,0.46533981510688033,-0.6373393912087691,0.5421265982569154,1.1185096135825598,-0.38368422974096095,0.44544220707818016,0.043627489268685586,-0.043791191601671525
C11520,-1.528631307523866,-1.034087467216919,-2.191147162871578,-1.3267287888703465,-1.7481857234451927,-0.4442443203415085,2.0103408596890495,0.28392919233153113,-0.41963162143845595,0.414620647778005,-0.6594015793390033,0.4020804073358267,-0.2443534675344626,0.12669693359398906,-0.23532930086989284
C13878,3.7588698370691205,5.0686033526708005,-0.25412582443872506,0.3691915278373335,-0.9547409127167739,1.1208094937908122,1.868198147234837,-1.001723337097352,-0.16463973254814215,-1.0775882432874437,1.2633692454827785,1.2002084468212098,-0.09853031897169344,-1.7101146656504302,0.4726896983396748
C14910,-1.0531972418416982,0.8991089320687182,0.5085398590682232,0.6316768173824512,0.39806783755369807,0.08756063402638382,-0.28139985573379844,0.15629421549997854,0.6158697142854866,0.3764580262629231,-0.11671920608468245,0.3802419756725478,-0.04189873968333206,0.0964079194996914,0.08903205744058072
C15156,-1.4059780615806043,0.5191236806505385,0.3275887043300848,0.6409225227796362,0.4017672814473042,0.20586153765141058,-0.2371111380810531,0.012413133827733434,0.691224790631764,0.32095032046283445,0.12307079874892558,0.13390880637761526,-0.44555790751787655,-0.15370195318889557,-0.013939448121488288
C12559,2.9553788377584747,0.4534909496348245,1.8053708558263586,2.1821658281035354,-1.8841932348731911,-0.23492456718418628,2.421402098186981,-2.267312591065919,0.3899120311102981,0.08338433272075234,-1.4349942601656671,0.8148898746330057,1.5214777611271826,0.8304819083460405,-0.6656525509145466
C16601,-0.7016920996486439,0.8798239350406182,0.2712379346865399,-0.8788688738843637,0.514586371238012,-0.1220375864164256,-0.8377326169930329,0.12423420176870532,0.04141489050918181,-0.07019184796557039,-0.37299460537794915,-0.3366367967596806,0.004395005138732795,0.14859604677138658,-0.11092557644346453
C13213,7.873747760329372,-3.752884898233695,1.2472972151333381,0.12492085067226981,-0.9698717614968921,-0.9948552717725827,-0.5758840521400485,-2.5064863519242797,-0.9444589489112968,1.9242794308952669,-0.48032678031991966,1.5094861536043072,0.7599843736982796,0.534668330003671,-0.06643196672333322
C19157,-2.057848105084812,-0.07802617159324285,-0.8911807199897928,-2.126121234702947,-0.3584278259976878,-2.992795401147843,1.0397283353479583,-0.29272151820479364,0.8915716944050341,-0.01843655242886385,0.023890552475711684,0.03716626102841875,-0.17300128875972925,0.17219408327411911,-0.5549636480988464
C16640,-2.392215681870251,-0.03399630343625826,-1.0485094240111201,0.9028704887574419,-0.9377207382069834,-0.1374482193197548,-1.3222975382206172,-0.044243675902661705,-1.0322939142857208,0.006258098601146969,0.15487644780733328,0.3845303875005259,0.4204178917697773,-0.15021548470683135,-0.0027307023043939807
C14218,5.4676783108244225,-2.3386997182765406,2.603813311068389,0.8250257328786754,-2.8468299287581305,-1.0391241808168663,0.5942339576015777,-2.389649997870543,0.0022349255356435087,3.664457290550832,-0.7905511420906927,0.981314518793166,1.7358702508352928,-1.4520254059841742,-0.253318242554275
C17803,-0.10662640085343823,-0.32069458284855445,1.2311494444454092,-0.6569291916241669,-0.10351588602532338,0.5076989033030941,-0.44971504975321275,-0.4947737256795724,0.35823780676715633,-0.8793537744841335,-0.2890529507022853,-0.4348740044405335,-0.1457579762752268,0.13364830567959668,0.3336284909725468
C16158,0.5469517036774393,3.4085228590089907,-0.19113300726355248,-1.121952421927471,0.906355999276296,1.1525907515880043,-1.2039753250448673,0.763597564295441,-0.2125521820460593,0.644175101497088,-0.703094821800005,-0.4356905144644426,-0.3222392071606272,-0.17190693294678228,-1.109113379546757
C17617,-2.114436696616076,0.3241178928831298,-1.41918837149457,-0.7474143471223434,-0.4414524799705995,-2.899883238440904,0.29029720516301266,-0.8419656993900572,-0.030196967258442904,0.1833859429291455,0.2196374222640117,-0.15520910885723735,-0.2298586999783433,0.1269097688285933,-0.4729380156460763
C12648,2.930350666730454,0.889572611733463,0.17125954603658794,-1.461522772794021,-1.7170731598757907,0.8924676232010431,-1.372426532088671,-0.37391104026210037,-0.3026008615548186,-1.5787712618693923,1.4060601980192158,0.5094226068269694,-0.3103962010918364,0.20975803537993354,-0.14823880563247482
C15549,-1.8120566969261591,-0.2638540984911051,-1.0100313793489804,0.7375912328273972,-1.567817427318469,0.07418911763374562,-1.2965642111669244,-0.35115740840266024,-0.780227398201664,-0.003631743079113813,0.1515519389009384,0.038208191286961596,0.23170331268229138,0.20018385711409253,-0.0186206678130536
C12510,-0.16943211515910855,-1.1413591173577275,1.8299096614102528,-0.4324799091756826,-0.07364246381817507,0.03354855316733464,-0.5864844284389527,-0.41385454380003694,0.0733651251253285,-1.0739099622515558,-0.17563456472740133,0.5586227283086745,-0.2072923357773166,0.3059028814643982,-0.1621689593709391
C11611,0.6930083913209525,-2.122105797559523,0.5258218946807839,-0.6245425195338108,-0.04534711667586151,0.43072841138064155,-0.2885576112974953,-0.17909997642495498,0.4401051471901959,-0.11512816474232353,0.4196442013086876,-0.7139377887099304,0.3543957758360132,0.213694937465646,0.032753492395005974
C14050,6.080196000131538,-1.8401356135757405,-0.8206988685423294,0.49044402235911866,0.7015689434585095,-0.44898624945669485,-0.8034953990296996,-0.7053691617086467,-0.31174942577045117,-1.0597053610896716,-0.624514869086041,-0.2719519950724576,0.06722236060059271,1.443654050807507,0.24860396153991166
C15138,-0.7330332711079904,-0.6468206459322284,0.64143061854773,0.4273174645395161,0.5777576009813208,-0.01186818357731066,-0.33608504625836,-0.18185142417934178,0.36802446028082164,-0.057042439841006945,0.21802124927205416,-0.08350768435504213,0.06991501883347606,-0.163954535935169,-0.10725629022164059
C10315,3.320128138752012,4.361669566572817,0.2788835843050821,0.9046657943715322,-0.9151776919260135,0.5936993865908949,1.7434767260679662,-0.8063982044706764,-0.026712166375391443,-0.7704028354315048,0.5783029194448447,1.455730349615999,0.6035201241905639,-0.8874769225059438,0.14962956403621644
C13204,-0.8765701517035814,1.3162965387111494,-1.1008661748386248,0.7928202608690988,-1.426864925018176,0.35773414979711815,-0.36374256788748904,-0.3799406190612694,-1.1725881771609883,-0.2847745171139852,0.37851585451361575,0.10870917339868841,-0.28608983948623934,-0.7538274342891171,-0.15929947698733266
C11418,-1.0103491943271818,0.06278779232716757,0.026237944433086118,0.08930139829950141,-0.3772470218978894,-1.0384770080531194,0.12507307325016723,-0.3917653384808344,0.8223926192979819,-0.20875227292776025,0.08748059716904509,-0.25553959540249876,-0.24861106101679378,0.4523929952214664,-0.35860906168876383
C18638,-2.347629190074211,0.04349594074005894,-1.2534971374367962,0.5961500137125493,-1.028321140286612,-0.6766633211487412,-1.0578565730680023,-0.23237395296329258,-0.9465362602137125,0.015462605047362498,0.1967887479445537,0.25050105665391054,0.3202538202165115,0.013976583952021763,-0.09432969848439583
C16148,1.0147009510304477,3.1088374969586723,-0.2833921092948646,-0.5918190540283301,0.21841388562348166,1.0233857375279765,-0.6028575791956382,0.7707427308496216,0.25706854659277706,0.07747823383513983,0.25223944779015994,0.10597404354507794,-0.03817871529489435,-0.2538539009937464,-1.1155140846090883
C17872,-0.4998944296435868,0.6198408485550568,1.1056285469975575,-0.22648670309359584,0.15281288312937533,0.22233907292908187,-0.5504274960960437,0.13015935579126078,0.3325449243425115,0.08688714431472062,-0.41774895795045364,-0.0936892121105731,0.16701849096333465,0.0660219823853851,0.28941159609787165
C13249,1.1924203906496254,0.7473217543079097,1.882549801832794,-0.518339629939019,-0.6604039853340149,0.23457285455911409,-0.14151775321817694,-0.15371634448560514,-0.014835769013456837,-0.4112832563632129,-0.7726025306328063,-0.2697292686981322,0.8320051090592196,0.13630264330056918,-0.14389107280609545
C10329,-1.205476076019133,-0.986425003679966,1.2667413040710418,-0.6373647958241193,-0.019986000758058196,0.472848522976664,-0.2270548882775722,0.0754229981633495,0.5237660267543659,-0.9418493120897029,-0.13598354467516438,-0.3576769758362557,0.08325675796198391,-0.14858881703282,0.03189021518660507
C18179,1.2444211106538332,2.508174990846132,0.4128612068327842,0.8304511200239542,-0.023270325483898582,0.22223774769840923,0.6646800453616802,-0.22744664050085808,0.10774795324280215,0.03997569606046935,-0.13600544987902738,0.7360199042475337,0.43113531599347826,-0.07261248844073274,0.09016945319124854
C10015,-0.7790054929625323,0.7821620791158458,0.6278841891956658,1.0465540688217838,0.12559980971722887,-0.04850898042394179,0.09472707297192874,-0.015192182280566732,0.6617999488543737,0.2566299540164064,-0.09804863716920395,0.5254737494862894,0.12187030049908468,0.15488497872563148,-0.1478186175626245
C15539,-1.3425270479985114,0.16862544556956024,0.4117341488250838,0.9721188322320737,0.44145419247936496,-0.00377072685201772,-0.08429612618212888,-0.013317410449612401,0.6500159625567697,0.30111083889703966,0.17460355567429212,0.21670303753858178,-0.18098803886813541,-0.06118395835695082,-0.23908315258436125
C10080,0.9689460277254947,-0.8562918774196623,-0.7741704340194219,1.8889502762851391,1.5401028259768499,-0.1507894035030641,1.105413624976112,-0.8152876820828282,-0.6459149180968522,0.4939668666038095,0.8165318814996853,-1.020037985680278,-0.16033311003317,0.5792740965535675,-0.20133436256157694
C18922,-0.4980844159282264,1.5905146102010754,-0.688344685947969,-0.2723027846840118,-0.15811304651282182,0.03797218087422195,-0.30827656075432736,0.1694156136001361,0.3472600244889021,0.14841860092452833,0.19499624505289231,0.18994301851477494,-0.17503414127753672,0.09975490182692678,0.07243738199503309
C14520,1.5128513576836855,-1.5524010040807306,0.9625592922117684,-0.4955615019933034,0.6753274434141703,0.23392494682631154,0.07878093810215571,-1.243285976355017,-0.990318353420254,-0.6442585960658714,0.5219844238309104,-0.1515066137872991,-0.5761457679038721,-0.38777882773538896,0.2692725155731274
C12991,-0.24155047846359012,-0.5104884320554335,-0.05047249760885294,1.1864386500256183,0.7753877640799458,0.1262210720138759,0.6363201790405814,-0.7689329165567579,-0.006884190215191951,0.19663459932499835,0.11687451866497328,-0.5845015391944459,-0.584555694915628,-0.03371458238192454,-0.15235391302642617
C15867,-0.19104237568557847,-1.69382945286514,0.7397307558995087,-0.9145599791394805,-0.7210007579918294,1.063983050795895,0.9005028663123101,-0.2914226468518731,0.4397618463968199,-0.2421858170567528,-0.4760660952533191,-0.453923013254155,-0.4542730740840756,-0.1427312214159593,0.025569715506751505
C16970,-0.28304648083443984,-0.12765713069672638,2.7410057959211804,0.4789857390721851,-1.2996532917196542,-1.8597565650251142,0.1949605208693967,2.0775809361937077,-0.3410262077258848,-0.3048697936406286,0.18821792081388705,-0.746075526666414,-0.35161176970737434,-0.18398948940810633,0.021581908335564063
C11533,-0.4030072846580288,-0.7989447111718662,-0.19737947593047983,1.159917120228861,2.0938780961469736,-0.5089813321988083,-0.21277701907550312,0.2846206254263829,-0.43918022065269935,0.443924359132775,1.1322703684743936,-0.0979879364261789,0.634106785004524,0.04760332757405492,-0.12633167530503878
C17118,1.5897547010521729,-1.4542451027811887,1.513381188384051,-0.09436621718341175,-1.6433967115329267,0.0261776089319178,-0.6797736793233259,-0.5467666312240437,0.8695732775259951,0.46849137395879137,0.39270262229706,-0.2174818016756418,-0.10582601385354151,0.8499664415070289,-0.2308878918907341
C17045,2.4953539811639334,-4.235391863646565,1.2538210528972722,-2.9685014988052467,-2.587311187836769,1.3244383549052388,-0.4793788622689882,-0.5891006910458138,0.7142921102009376,3.007655274586709,0.6024405494906354,1.0482663727785098,-0.4732272985263248,0.037952499589973675,-0.09118932402295936
C16041,-1.8906748972579388,-0.3118389902741631,0.1630609967304491,0.287341554172886,-0.5220821591105693,0.11274056399362291,-0.8980502687278472,-0.1518614038401742,-0.1930886582540679,-0.34002741513680035,0.047300314448523194,0.017597911303410957,0.14655793924598837,-0.15310482976779735,-0.015149952202802904
C13384,-0.8344367869322891,1.1508714951926833,0.39100817096035384,0.3678830489441516,0.7182618602309003,0.17320194014877446,-0.43765558181961034,0.27796199016324263,0.3205043423487819,0.5403597154986199,-0.28987665963791603,0.1685944203199108,-0.03296410458330208,0.1141311781091843,0.0642402749407127
C10093,-0.3134837381040905,0.7769684469368501,0.6028513937202535,1.32584304344192,0.16183555365410812,-0.11037607063606401,0.4251321531840921,-0.2986950406323205,0.5402285828848079,0.275841813557766,-0.26867841718237895,0.5981447085431131,0.40293452960632176,0.3641722020890917,-0.22718664425714444
C11297,-1.3088676624771176,-0.24736205692536378,-1.6328797019294825,1.5004895317862763,-1.1963566670272014,0.12907275658370418,-0.22114128185518234,-1.0308754272863148,-1.3210575654941545,0.04754296780282265,-0.33026646660550973,-0.4111422617352386,-0.45820814348171424,-0.1401435747449335,0.005789875248816532
C15012,1.8330496169115102,3.798035924705007,-0.3530423251613149,-0.2893057433339062,-0.6794178684453863,-0.4502893625534371,1.1357652319996778,-0.5965427525269089,-0.09825293733023233,-0.5270017096168739,0.5915177753454375,0.8029587327161832,0.11872576208895017,-0.9597173258358185,-0.6412556819100858
C18449,-1.711665177016889,-0.386554778337988,0.40783418353226625,0.13068954021873674,-0.18470683044862646,0.24056019161684902,-0.4957510553208071,0.147014749250118,0.2613059327747945,-0.24565815046281061,0.05788487264998709,0.06059295550977381,0.028870638976254425,-0.12595649101764395,-0.05901273943891333
C14596,-0.19730035365467236,-0.5286411945439329,1.6010587006263732,-0.39579458359213415,-0.1887609288113479,0.18945468559670564,-0.4027248380716378,-0.3777870153960947,0.24802662997173253,-0.6971424858395516,-0.20993040723214093,0.06015631639273977,0.041233311378807966,0.03459686595360228,0.0934929905023229
C12589,6.277036410138162,-3.432721111530852,2.681356326312229,-2.132536571954209,-1.437893452778945,-0.5468199935178062,-2.2357609471213005,-0.5067345090673392,-2.257971091735693,-0.2591025502164062,0.9388666586146392,3.8773369106922315,-4.098720757695494,2.285086501848781,-0.5657208145017311
C12392,-1.5169738645581865,0.5146116227227747,0.48880443123373213,0.6317687885933618,0.48261325898029384,0.08826350720743546,-0.3928013865392782,0.14220641419745214,0.71859494030759,0.352939164180172,0.04924139290555663,0.35998724856674413,-0.12977666858169046,-0.0290278542536184,-0.06568213608211741
C15073,1.2657881236313626,2.2175060145315277,-1.0202192064542526,0.29163543301594924,-0.6174888448827616,0.9875328185630421,0.10226780761997988,-0.1343880617236419,0.7806826199892061,-0.24132891904038273,0.7168788420633736,-0.07521288013170277,-0.49173472879880153,0.2829227774306992,0.24435296343877083
C18653,-2.066263898199641,-0.3325189472756204,-0.9075220388649173,0.7255448906612785,-0.9463511404970042,-0.11386279845759716,-1.2707092607329047,-0.17391346957051115,-1.2539641573445375,-0.11418998660822986,0.2328372340092076,0.19507839766912594,0.4389757910791325,-0.051876681164400924,0.03343205044367865
C11113,-0.567873381071537,-0.7039950051659265,-0.03958350783794016,0.6793298542966579,0.4864704463814156,0.12463274421601518,-0.11473550803868686,-0.10636374871735776,0.6020356972171672,0.40200289854247734,0.18701487009873008,-0.21241773791358387,-0.3371916637789483,-0.21724724596091688,-0.120487653945818
