CUST_ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
C13480,-1.4063709312442778,0.02877519109547817,0.5689748830514589,0.6565013197406186,0.1960619920803033,0.10413124052395839,-0.32086891535238926,-0.07773716124767764,0.8122980712485075,0.4028355822836644,0.20170195754855225,0.2072350056703849,-0.21517294209869328,-0.11076097786964667,-0.21695069239012024
C14968,-1.7558640835307868,-0.380836013176679,-0.01789034602766012,-2.606198215987758,-0.06599818265256813,-2.9318543724222477,1.0511787449443404,-0.4888341407269335,1.1586197634353048,-0.7591253159136272,-0.0956891438027453,-0.44552984915170374,-0.09940875149921158,0.13390665063585713,-0.47884894156740593
C12894,-1.199631194159903,0.5065688758191594,0.4988183332538274,0.8030349149584236,0.5205075112455728,-0.010977234653024167,-0.2031627191052587,0.11595787016359979,0.5585076516431993,0.35811490393876433,0.07081528344293773,0.3455001362356615,0.008246399633263958,0.03621691365604805,-0.07920274666240323
C14947,-0.3907376335265177,-0.7967277591980713,1.593410725743361,-0.23250764433233212,-0.42221948478459215,0.23046305725181135,-0.28879574496515753,-0.5293933149665838,0.6163653393769621,-0.6784519340806529,-0.15754310670766106,-0.2920418603758759,0.45659978555103026,0.023368626903658922,-0.07321779772454226
C14534,2.694946465104884,3.426799630715402,-0.9716196842817663,-0.3479479390612551,-0.06125030880870429,1.0815800006065333,-0.2714539494139065,0.6484286457880615,0.5882460105770193,0.22941874690451394,-0.2592438109504924,-0.1037372522692504,0.1791699351893915,1.1355327250961904,0.21237191793308505
C15882,-0.860281353814935,-0.6693325249299708,-0.0023899022384996993,0.46091844562338385,-0.11351265237412518,0.39110585053606317,0.20821111267309797,-0.29985666167255537,0.4379446277556549,0.15683093169448337,-0.2434811995496954,-0.35475812937558965,-0.44145126536473694,-0.39866144691594746,-0.050017465644482145
C13001,-0.5782100594451451,-1.569079279670915,1.4050837246040344,-0.9167888159901246,0.11724623885650914,0.3666984260633236,-0.5276842213352642,-0.13537925564522815,0.10683613498015021,-0.7307451100249576,0.024752497346963796,0.2326498042029992,-0.28839520768951676,0.015060624525434146,-0.031232196853954168
C12757,1.8198876211138335,0.909614096415098,-1.6234694422519835,0.32251631440204065,-2.160397934591313,1.01105198923649,-0.12478575532132678,0.07069240465289617,1.3807331550132935,-1.0276673520046706,2.222824697006477,0.19438176700107743,-0.008305084131970968,0.6858773925608422,0.14759306134078945
C11661,0.4572187066264503,1.1784461437886422,0.8073200298341516,1.5904582183721623,-0.11582098783679921,-0.3482953059854176,0.702312568311441,-0.07333360647934771,0.31404707577589003,0.31705085501975927,-0.6150527222969402,0.5774161246454397,0.4857532066155545,0.5222942605799565,-0.08391220595018771
C17770,1.7473731642098405,0.45805127643822996,0.540586073319475,-1.628451263846212,2.2586023788784946,0.21827678970376765,-1.3906873996808933,0.35081875167444754,-1.486792646337347,-0.3292335461451681,-0.5722337919814687,-0.40651506032886064,0.24303490443625583,0.7560796577426794,1.632939517808189
C17121,-0.20144795822878428,0.7555539333247413,-0.42214677766199793,0.6174393854191209,-0.1237499336709262,0.6518001659968041,0.33284404066581247,-0.007912712220963226,0.9816457635607146,0.2241180757726953,0.13865748868296832,-0.11982837017675185,-0.613650128426889,0.4051296037698537,0.12124963244993682
C12337,0.11565058813289737,2.2665519440877646,-1.133412426737211,-1.83438319408683,-0.5370413730991952,-0.01776235267668426,-1.135298878360406,-0.11444460304388086,-1.308221787551652,-0.5305629954602533,-0.2190137579035904,-0.814565301848329,0.16384577506633974,-0.5329535575487429,-1.8959785951815922
C11646,-0.8482771550754794,-1.2763736543489759,-0.28906571828910393,-0.21947203509110302,-0.26269670090964387,0.6621977392386376,0.4618609705005872,0.31435187261056013,0.04220066278339724,-0.0163360587855119,-0.20557535903885232,0.039277654183219025,-0.05602074402516856,-0.18115753282474406,-0.0022151987139776993
C12513,1.3133737306123079,2.039361271069178,0.7053727864374613,1.7032841330437902,-0.7207472480937924,-0.024081577959143757,1.4340309234373094,-0.7404403193871982,0.5062283290943974,-0.4050335496505731,0.23870495262017163,1.3295810844069156,0.7224058114144666,-0.19180499720391755,-0.31184658177842994
C14029,-1.1604213123880154,-0.24687558681978694,0.687776932504589,0.47899197651888337,0.0915522013970656,0.29996567476670283,0.039075556801489615,-0.4263071742206604,0.6040935077996102,-0.2212580588663573,-0.11392142330590906,-0.34803223654845766,-0.48931018142954313,-0.13242130381783046,-0.12132251265555415
C11111,1.477744310987494,3.6919295353952064,-0.18517207844400724,-0.46124112782956805,0.3242506627628636,0.9322563791621299,-0.1999171957850147,0.12212767160388863,0.0038346578895182655,0.2788023247296096,-0.3404291567308276,0.12450070183599744,-0.22110785615965486,-0.08391787396779467,0.6107053149508215
C10840,0.8255404468963684,-0.4692594348570654,-0.2513826979015984,1.9915822439619488,1.554344291013803,-0.2363649775338544,1.5426285036378318,-1.019149709427385,-0.9414670116588681,0.5672965438467557,0.6631648413426028,-0.5923082769312364,0.3932436293791994,0.47474425268674497,-0.2659844336394347
C16496,-1.4346067235538338,-0.7839894955592721,-0.4318635852419106,-0.0023652422784041886,-0.9360710154524425,0.6205720967947729,0.10621132026515906,0.1061252794447762,-0.18298532942887327,0.17010084127709535,-0.1878292469344224,0.19819175069562267,-0.07494747697049803,-0.09857739069610323,-0.03223676297259623
C16939,-1.235726610791576,-0.6661485888810009,1.232024874474194,-0.1590498797293904,0.2698399353019918,0.1707971570693873,-0.500119873968291,-0.11211649415750226,0.45084027995045656,-0.5584150861177574,0.10808422874126537,-0.2594765975503458,0.1365561798737644,-0.20132478792495692,-0.02570068264132829
C11595,-2.0173792818789558,-0.967584706744238,-2.110345178716169,-0.1469237041226742,-1.7867271563692044,1.098408385366225,0.9199257628257431,1.1699106120790606,-0.9014165604990064,0.2571189531768019,-0.4853757050776582,0.8305372110930547,0.35364767341859216,0.13555200711632612,0.008251062685489825
C16974,0.4295884915366891,2.7262428491589046,-0.32683187368499655,-1.382522993108526,-0.31183673853086474,-2.8981255232205694,0.3730392545754866,0.711286324167594,0.7259715492924038,0.3977926411974467,-0.0007557076871994155,-0.39267650819655864,-0.4049883325774398,0.7961348867533111,-0.11690783840338649
C11090,-0.9791077664549446,-1.3053072354041322,0.9568281687598666,-0.9065015745042778,-0.2744832055363713,0.8085969181614483,0.36146343374557843,0.23212826716466606,0.5523200390138723,-0.6651135848066535,-0.28576693553882093,-0.27864293193975587,0.06427567182695246,-0.1625610065646128,0.04004156929843777
C15161,-0.21455546578792054,-1.489496382361806,0.2238265525807341,-0.37116359125017184,-0.21932525065740935,0.9926693129202238,1.3176693063135778,-0.25103567967784296,0.2518560758331231,-0.34446671272440216,-0.48113072080520897,-0.7200174847428095,-0.49314164081781825,-0.14739858566534328,0.02865854681124655
C11190,2.158151566312716,-0.3194249754769133,0.7665809506727103,0.1534545242732848,0.1379797909259492,0.08861297741623078,0.35352727548111923,-0.8550956745563898,-0.10898931917283289,-0.9804980967185178,0.17279829820796014,-0.3141424543441235,0.9427759199157192,-0.09910621096909776,0.3620236646897936
C11588,1.068867928299568,2.3318813031184473,-0.6817045531665048,0.240541970743001,-0.3188869723195148,0.978514114609349,0.09445854409664739,-0.23358858407541613,0.8303067247980369,-0.362924439477299,1.0801896757004013,-0.09996289129841726,-0.7541944673544665,-0.34877909991416106,-0.07556433127196088
C10484,1.5335915082439495,3.6130130577402775,0.08327231813542202,-0.2076448370909844,0.39083157143193,0.8723794410727763,0.08560145807017783,-0.07141536117905399,-0.3246221496841333,0.5396720914208026,-1.1546527214453075,0.02032117236297666,-0.04320193472993649,0.041896112211852445,-0.26870313436228926
C11266,1.350705685753715,-0.10514027562813916,-4.503097530524511,-0.03817562413601562,-3.55196063093019,1.707113606550824,-0.41165191841544646,2.1602642205551597,1.5900129980564872,-0.9296213353936466,2.33070965477601,0.07999927383600053,0.4136659921526622,2.6760965551628146,0.06844787370378479
C13132,-0.9096593953795125,1.349733007634949,0.4258162393995664,0.24341270423686223,0.6252331130398634,0.2219763558042643,-0.514440707485628,0.2734882764905663,0.44586349088751903,0.5702182609012018,-0.4294442416482014,0.24597259528211418,-0.10545660929785462,0.20287294188196142,0.4604343195613727
C10302,1.307729901587569,1.523716405021563,0.6587501431639027,1.0306376640140766,0.12391026493425389,-0.08048409981818064,0.6660508878336956,-0.1893972695266118,-0.1040397902747999,-0.18946683991262744,0.025778614489765664,0.6696105357260875,0.677890090161658,-0.013862971336462823,-0.37576029408570333
C12566,-0.38472877416676426,-0.9808584421360034,0.30155666187344393,0.59390514885157,1.2179444521960745,-0.1530542947910096,-0.2105391456308363,-0.15488248517790917,-0.055899307026226475,-0.012291173368752656,0.518239910775799,-0.42248127818416714,0.3231605010899359,-0.19669637239423696,-0.03877591556467265
C16652,2.926342476701753,4.691267638723336,0.14508407079504332,-0.13461852049590456,0.08375760210559849,0.8562568296628535,0.3748730225536357,-0.07382758023737522,-0.46217524621141404,0.4433189898491666,-1.404500827703117,0.34537068184972114,0.49988804072687226,0.40018604776024813,-0.12853532764891154
C18786,-1.007997891154938,-0.6014421740790178,0.7541782176122261,-1.6955069749194283,-0.12272712764692985,-0.5194032115890838,0.04606240936589763,-0.0425140423111415,0.7104286183465829,-0.46045097400583224,-0.06216579879314952,-0.21469430230390782,0.05712660942971542,-0.1002003301985978,0.11219783413618771
C15055,-2.0170847092408355,0.6109779219680458,-1.279728918181285,0.46488774616474177,-1.2537375831536857,-0.4638368944879483,-0.773105170598673,-0.4507596137643329,-1.0459882750423606,-0.026912687376664735,0.033342053735355745,0.22078576316530824,0.017103609564674393,-0.20500578375977402,0.15393677017482502
C13770,1.4088040950240115,2.5288977584984895,0.638091427953552,1.1213911013686715,-0.357133849105951,0.15738123408926788,0.8779402504434789,-0.2699963007714302,0.13615017660609335,0.07908433208165203,-0.5310910932332167,0.7285500456980186,0.5244100568187577,0.14150569841065555,-0.5410273649709273
C11199,-0.63703445675845,-1.8487008214906056,-1.387499314056762,-0.07741708720360975,1.9447262758725463,0.6004370946234983,1.6073278306326928,1.9087744475279216,-0.47328829574939113,0.8435155442033145,0.8770262823239402,0.4048171580503137,0.8458108321221459,0.05278957846432019,-0.033381088511185
C18700,1.088088258212042,0.5958406644547591,2.6463757883961456,0.7666065815021063,-1.8249606416800228,-1.537874248119149,-0.019656022118088916,2.669975943014523,-1.6238506611064367,-0.015635760948841438,0.3651202542962356,-0.8316481561475412,-0.2425710147505193,-0.6691188924130317,0.4287681224849738
C12297,-1.1678431377788372,0.898201656851018,0.5093543801396524,0.5311479460595139,0.4914837999274313,0.12227403084516067,-0.37997447656067407,0.20712709992767,0.5609452032483703,0.43828402291478863,-0.1960945454356962,0.3127277800440022,-0.07909806395858196,0.06618302995104546,-0.018250114010987598
C14488,-0.4198962516326796,-0.7631368729295801,0.989501493894262,0.22977957997118276,0.14712455199627897,0.11159527755589865,-0.12878051428995826,-0.5395893220324465,0.40413325176229997,-0.23796770893366487,-0.0756249065818672,-0.25290996135685867,0.19478843847116956,-0.23877646618679046,-0.07748184895110348
C13749,-1.0347109860465724,-0.6515910609409578,1.5248921267244777,-0.2452147854210413,-0.0413229909508015,0.1534775966505526,-0.4846608437889336,-0.09786571698169748,0.5409643403680128,-0.8725619897525767,-0.05790813867685896,-0.22868250160256798,0.2893489877377576,-0.0690142023626996,-0.037944489948537996
C15155,0.9607525091443736,-0.7257775534536877,0.8916026666764664,0.9695126795981804,-0.1641858290403945,0.09617575311231086,1.037775549643926,-1.413076739514168,-0.03978068253228048,-0.31347438817479795,-0.6070245110322827,-0.30407634691415036,-0.06792851946390116,0.044778718244924944,-0.204632981695799
C16804,-0.5195193714718408,1.276383893912519,0.4772765536247011,0.7672849763085667,0.016706985573536705,0.1483230242140422,0.16456719293811456,0.04130623767457985,0.5767693793890877,-0.08072726176394888,0.6061058641833076,0.6318711052203562,-0.10522459464105943,-0.5363069915838187,-0.08180016745920415
C18980,-1.1009808690427185,-0.878032826427831,1.3939045353356003,-0.4598652801214339,-0.06097779376173777,0.3120936250058333,-0.6136269446260274,-0.28467115472078947,0.5899177277605655,-0.6156827715836879,0.028150855660034196,-0.41497166168351746,0.04747779120255965,-0.21564671437770455,0.009224863659777063
C15970,2.686916415682579,-0.3622116753943369,1.1071140730139903,-0.9827539259989714,-0.34324633071018124,0.1904352299188575,-0.8608974603626754,-0.6477445059972724,0.048673117919312135,0.20682431878597496,0.07243932467261371,-0.005209823877212097,0.8026160598211078,-0.3354399038170317,0.6414374524702623
C10619,-0.6592489130841299,0.29335234430117385,0.23170381222648115,0.9851319786708354,0.7357977728982439,-0.10423283138763553,-0.15656054214611242,0.06052913869253892,0.45661233245644006,0.3300200100280643,0.18805225859253047,0.2652333808118798,0.18594341425834085,0.22312076573807868,-0.09687580952804649
C19073,-2.465653051496746,0.10090330436290526,-1.257278163286807,-0.29653808757278644,-0.8919883623166418,-1.8324195740457532,-0.6608333330247483,-0.45431045324730923,-0.7492949476683942,-0.07256602881539294,0.2319802738547242,0.14363121072250262,0.31277586939634805,0.033220559991059086,-0.23231461032089734
C15912,2.2990138506183757,0.4249031496710446,-0.09161300611835452,-2.6214176282055712,2.003203997035946,1.0448305232367405,-1.5723648257918377,1.0672005614004463,-1.4885861432197172,0.24185308553945897,-0.15208477050326671,-0.9313205692419786,0.627847334381396,0.25355626514872026,-0.7355944899836344
C14153,-1.771302747897814,-0.9661966289047934,-0.7702015886062471,-1.8381830024925498,-0.6970693382734209,-0.7223279944364527,1.3231905722664692,0.6865995549028255,0.4360631464826035,-0.1611331203541507,-0.310264479459471,0.36447532428535234,0.18167065632006132,0.06365987591034707,-0.238349775486151
C14541,-1.2311520707749373,0.49052747154214416,0.4357167049110959,0.7458395997815026,0.537801712975244,0.012625203821578472,-0.2960324107286693,0.1628664174496555,0.6117437732620506,0.33283671824303845,0.1556281040185666,0.32484391745383767,-0.02156851366591858,0.013564854016056584,-0.06210589934672012
C13115,0.6164922707108426,-0.2573876352356909,-1.2387437863193709,0.32941120771271615,1.8284886320862836,0.5658370024335931,0.9041632340257889,0.5144987774855918,-0.6847322277530284,0.8577471814985165,0.44334722173971663,-0.7123361241569028,0.06765293979596693,0.4961512821984197,0.20940745065163033
C15889,-0.9327030786372416,-0.892631117606215,-0.2483538413444672,0.05871632567687027,-0.9846096362866072,0.7825266694120058,0.5950720935573913,-0.3728622535312275,-0.046721847451708605,0.03028453555517007,-0.41052584116781254,-0.3466488111205506,-0.39391936546213446,-0.13169308854768613,-0.010398599666741455
C18586,-0.7328698075238906,-1.7540246474457089,0.84671654287739,-1.4574124749306814,-0.7239998379734292,0.9795396328108973,0.188047167776446,0.6630980759146294,0.8944777774777521,0.28262129345669895,0.04373158025748928,0.0963816186770285,0.5276252875898306,-0.17882469607646279,0.02863688546563614
C15514,-0.4434430618521849,0.2364785171097377,0.6417285424464805,0.022496442894095182,1.0049548595018132,0.10463023149033268,-0.44592129961169996,0.1158489613392498,-0.08753687775402934,-0.09951615006304468,0.12241566098160311,-0.08340476350085296,0.30925635106878496,-0.0667176960170608,0.04088029947280739
