CUST_ID,PC1,PC2,PC3,PC4,PC5
C11799,0.2554461689785267,1.5130833817810527,0.29979686116389176,1.0198870509616629,0.010473241782711888
C10966,1.0019377841718484,0.5792961404130016,0.6944345932543583,0.1639020301042303,1.245983470056649
C14759,-0.5490338429809136,-1.3966408799753016,0.25830414921600436,-0.4467809299226032,0.024046845273374567
C19007,-0.1447717443794577,1.0627793090978805,1.0557339439032853,-1.8269225297459455,0.35097980641250376
C16977,-2.1863698905394364,0.161137265455331,-1.6778178120020266,-0.314814101679555,-0.7074567483289156
C16494,1.0656976519485826,-0.8196498280205814,1.209958248013735,-0.5814556351138868,0.9920574122105803
C11091,-1.4109408194450421,-0.6998515559183446,0.9564846291686232,-0.31215902447217075,0.11650601613952359
C15560,-0.6303730777488324,-0.9105452395746818,0.8431474775995058,-0.3230725058841886,0.5971491928594296
C17224,-0.6906875794294901,0.719260160412047,0.21671143243177973,0.9608728565195268,0.16337596036539095
C16031,1.3216661232982454,-0.9766761315696234,0.3456121544822858,-1.4739460920801613,0.2923173314618842
C11825,6.3875764736037555,-5.6037650825077625,-3.3714558975467277,0.09678619928595021,-0.7499956682405082
C13035,-0.196128714321077,-1.1286984406456515,1.450631878135389,-0.4392122609678696,-0.6474731454643882
C16522,0.4495377231760651,-0.7720176472856108,1.0307187210972113,-0.7807328408108871,0.8184523911257677
C15431,-0.443691693540763,-0.2012995383639553,0.4412154497991685,0.6642060401570784,-0.6386135395208891
C13790,-1.3360176974459155,0.5845263568165986,0.538135376382654,0.7413732146199977,0.3987172392607256
C10960,-0.7207250873932948,-0.6286790643011998,0.11951515439438176,0.8031332118430524,1.1060357328433514
C12190,0.3036930766458022,-1.269156064194924,1.3922065103482528,0.07965446685633502,0.6540372942406325
C18097,-1.340161551473553,0.48980207690707644,0.2620119834555483,0.41065973674463624,0.9586570258538313
C18613,-0.2215067480614628,-1.825298868005332,0.45955559701133786,-0.8814016553278532,-0.5536011954352164
C17443,-1.6293058202413868,-1.1399917780601592,-0.49116730746797616,-0.6013996345291642,-0.9373932929073902
C17324,-1.5540683048388504,0.5478723451359928,0.469955616242082,0.5379614422219555,0.519852551390591
C14342,-1.5152564694653963,-0.7552782860149587,0.349021529460421,-2.169020918084351,-0.17817882822150194
C17546,-1.43782654389161,-1.6669333543541884,-0.08517242456679842,-1.4127794887059923,-0.7153661249028427
C16911,-1.2769809674221857,-0.3065083455349853,0.11452592437050901,0.8750194754432267,1.2372846262448196
C14518,-1.6659052363581852,-0.9194621820275447,0.33271047325623004,-0.33788725174568557,-1.1907798905871543
C17880,-0.8994657255895069,1.2188435621665372,0.39718646182465617,0.4010452327379744,0.49977375324215
C15715,-0.932917081959114,-0.5342579135372756,0.6647443988315238,0.38035272713206086,0.6079832887365448
C17957,-1.9656426841604573,-0.20291192011206963,-0.18422853993211505,0.47994036360385905,-0.7422904012607549
C15409,-0.6625232399175772,-1.0136087849895357,1.6061486455642056,-0.554104665536814,-0.3792810619810614
C13622,2.8423877800123045,-2.2970558483138523,-0.1916941072893447,0.4835925247528757,0.281837164194996
C18847,0.19932991228042046,-1.0808375507062953,-0.19683057986305877,-0.5308063916549578,1.8001224620769014
C12160,1.116221157869449,-2.8249717126593317,-0.03379723086461031,-0.9029230914051278,0.16958423428981736
C13012,0.04968328187240986,1.799714155159353,0.05472303778119535,0.42738269860878997,0.22386799499084872
C17702,-1.378046710989326,0.09976452252565203,0.2948755926561453,0.9152267292539221,0.5037913505899646
C15362,-0.40664011972618447,0.9556803185581474,0.1937926136583238,0.47904319228083064,1.112155856652277
C10505,-0.86723187087249,1.8376444711335076,-0.4140015916519235,-0.1811741943778344,0.19647380881173565
C15207,-0.6632994992860487,-2.241451458016642,0.5867019203545966,-1.974104790755845,-0.7051704739814849
C13671,2.373851781196717,1.893624852206942,-0.7777644156795954,-0.23215430452401017,0.8464526380073949
C17367,-0.5638032333766998,0.6975465008139438,0.899887470509017,-0.27367851015712835,0.2792758966015342
C10475,-0.7802883377133984,-0.8790533509275863,0.5725142478715652,0.3253680140128406,0.9637262742899371
C13373,-1.0236843892770549,1.2925233530940452,0.40575474317389343,0.18831140520588258,0.6865407857441091
C11552,-0.2953851274650273,-2.3199112716736914,0.4307308679401523,-1.9052045947292224,-1.112983448567252
C18138,0.17992905045642424,-2.5957399160777532,-0.9858978203048763,-1.8126153476107443,0.20671452774455373
C12718,0.575974225635485,-1.2068101801855142,0.8742740129588731,0.23343466874171592,-0.39535393374277866
C14067,3.647237912974917,-3.3100581954226573,-0.15768146807827932,0.7003233471653979,1.617014072023201
C11103,1.0385275909914018,1.9794605773740463,0.3090144984661595,0.5983342323152149,0.3071621518650552
C17465,-0.44115319227611666,-2.2409118287076035,-0.6731813046757982,-1.4957407945132088,-1.933527867113947
C10341,-0.7089140051162498,0.9876858791557223,0.6401686318220441,0.8957330692021437,0.22264005517370403
C17711,0.34440544556239916,-2.538527528245419,-1.9048197566103493,0.02743982125867504,2.1220736773487427
C12952,0.9584579180107532,-2.948010870007432,0.3950884268626217,-1.5273728972680995,-0.43328788793390205
C12573,3.77954913311575,-1.3534781528601778,0.8872197817144178,0.36709055136978397,0.6118090088686227
C19024,-0.29511367022734936,1.8494606394362796,-0.2680115147138876,-0.3891544730266896,0.25483877706657715
C14449,-0.7665099692725558,0.5833125823092881,0.12897074954857476,-0.009870295188009822,-0.5107690117912734
C13092,-0.6257610869938149,0.21313354831783954,-0.08373481811449564,0.9747647817892778,0.7102674671211435
C10775,0.2738549510134368,-0.5014142169729382,1.6772717579064433,-0.814686885087293,-0.28819764515886476
C13723,-0.5791521843135589,-1.2826716037993617,1.6351759597982534,-0.8338852767431373,-0.5940509105545327
C11205,0.050903628103787756,1.292748684772851,0.37532048994218586,0.7785906232554429,0.47172535218344136
C13116,0.7256432828847511,2.491434868491169,-0.3573526840443013,0.05798294194806667,-0.06642887690821848
C15274,1.7105005297292595,-2.0359559357821073,-0.36044367829214097,0.9300626306201204,1.1914325341088925
C11367,0.3726721996358162,-1.4504735054851954,-1.0555656937823121,1.1884095146083637,1.943646398866788
C15503,0.6826198521993525,-1.1744260332475565,1.784549967113024,-0.622333251248788,-0.543519301940109
C12681,0.38087069027775583,1.1732909446097666,0.5580360292372065,1.6054278798256487,-0.37345454259035993
C17103,-0.34887197258232694,2.3672538437446873,0.26944654626854014,-0.48616595640329163,0.9071268182059347
C18995,-1.2209862858732832,-1.3702961764732402,0.7704694442798825,-1.107711687739988,-0.18433988184213856
C17165,-0.8773765718791277,-1.0142710065135012,-2.247272092312244,1.5843326647124725,0.1474416949699421
C19158,-0.765375451790202,2.2871941727003873,-0.7083181089446157,-1.9722870266839876,0.3389228050644467
C16315,0.13138803579675923,2.53955836622213,-1.2603828124071526,-1.4963453931501145,-0.18161608395456072
C14544,-0.9915919783243426,-0.13308084956784466,0.5717700249627108,0.8491111513935049,0.6755046997573368
C14275,-0.8963764199179844,0.515446326994223,-1.4034644354961687,0.5515140630546465,-1.0233762872889565
C13389,-0.9910734832667522,0.08449464990997467,0.2406216400312514,1.1690849360112645,0.4699220382276082
C14285,0.17834001392616314,-0.7095110164345887,-0.7786517130895113,1.3309147643500443,2.052469939896794
C11166,-2.3184230870408977,-0.013197501363169639,-1.0514433895797688,0.9543111201438276,-1.0105653493115667
C13596,0.67781191325116,2.3013329616293046,0.3717082011851422,0.7228362726230523,-0.2890656271037654
C12279,2.723821438613983,3.793954220047341,0.240845386291029,0.6866563931084797,-0.11060609130077685
C13142,-1.3830809221574523,-0.5164086521276832,1.100328771910647,-0.07113943254356843,0.1632815527835676
C16794,-0.7194830942797416,-1.314386534408646,-0.21617965318585033,0.2341544562054058,0.6603096463652164
C11186,1.9002769902332193,1.6586189988919815,0.3731729233680005,2.2866441669303854,-0.9449740394093049
C11796,-1.4443939332553173,0.09549358076917076,0.7580772889708862,0.6462924090859276,0.2503470202567787
C18606,-1.3348371102557735,-1.1926238362696955,1.0153557372908169,-0.9582706718913685,-0.014581508216389169
C14460,-1.971172420955189,0.06858241375958767,-0.6296596585034097,0.1618143336898447,0.11305533100681395
C16147,1.7890309716499706,-0.8469037364957426,-0.8341364023430872,2.5099054438968187,1.734268766591599
C13222,-0.06658180342939483,-1.1033011898280218,0.6357183893468904,0.16413835188034612,0.18381014308035035
C11542,3.3451855383865623,4.9232330376332625,-1.0252237423068673,-0.7949758096878512,-0.6219003888649531
C10691,1.3828383225453227,-1.4409663081129196,0.23096769011062812,0.5454229416579387,0.09945915863322002
C14272,-0.8312390449050511,-0.9708891654479778,1.330294201905592,-0.39490585205285333,-0.13345913870076004
C10872,0.7045947403555087,3.365199272376357,-0.5362040242300604,-1.0161459956271133,-0.15602859803904773
C12187,-1.0238312840609154,0.8980837576074701,0.07374411378997543,0.5590214866789137,0.06269194401301588
C15713,0.18452527273545055,2.8499993400997754,0.04507636734802523,-0.6068209161838883,0.6963142640019427
C13942,-1.2405277982672709,0.8292772855031035,-0.05951484281284343,0.23222417586958552,0.2353518004625371
C18236,-1.005939650757216,1.70673478728999,-0.5555578181851396,-1.5784714690759287,0.889201436875186
C14985,0.045711245519485195,1.2348350041174427,0.2783712111087705,1.1827461353855393,-0.22406172241173072
C16048,-1.4970433014243554,-0.8481866345758493,-0.640987236684133,-0.028360922690511926,-1.1704371543858607
C10864,-1.082023387630906,0.06287359664544974,0.7257706486183556,0.8024915398109091,0.04087091370693432
C16980,0.4624725663385563,2.472383975826459,0.441589647284263,0.29091073756382374,0.22704392644891694
C11581,-2.0846782849560825,-0.27432409525417323,-1.1026901330051788,0.6768962601255043,-1.3993466688808958
C16105,-1.4706781659922266,-0.6829097525266593,-0.2562434231194701,0.25983652298335264,-0.5191191137364081
C18317,-0.4596463067213126,-0.34033499141763424,-0.010164424433812921,0.8812847455835408,2.2997912834899115
C19061,-1.7960977414737564,-0.08105295273943147,-0.3599888043438756,-0.5472019911115156,-0.008344646655194653
C18452,-1.481884013172892,0.20055559739589932,0.7553737005489483,0.98030568073058,0.3131525108400162
C15275,-0.5362859433288899,-0.47298092667741837,0.27851705401867366,0.9545232562228639,1.1497868865294456
C13167,-0.9577935847521073,1.4561768981890055,0.24488097448882976,-0.1552523441640422,0.6038774839897553
C17063,-1.2185109987680984,0.669127884069716,-0.270627083906985,0.6092935655045404,-0.19288849735390118
C16658,0.5536629301688712,-2.7997296593287366,0.18810096286781716,-0.7561609104190264,1.8118467424598115
C15811,-0.9292997929617512,1.3117701490538671,-0.10176362332336399,-0.023755681099206942,-0.10429325926047044
C12651,2.320674653598012,2.8685029861447036,-0.013074970004119071,0.34504005032946194,0.733088121548986
C15368,2.321438436787513,-2.567668241610799,-0.42661821478349476,1.0970975938499465,1.7806375079332215
C11877,7.615109046879241,0.6843126429012266,0.7050600066574567,-1.2373725109943314,1.4766506917978666
C12783,0.2640642468006335,1.9830779751865575,0.16803324561517405,0.4356038122640438,0.3203484735242829
C14207,5.292436539112139,6.835836511237552,-1.360340110185146,-1.3844632971652429,-0.7054457865493501
C10564,0.45828683540567267,-0.8821883155166534,1.9153627873418202,-0.6724671401887246,-0.6593072234892304
C10626,-0.8181462604162736,1.5362956264940169,0.11996049380580483,0.00037816000650486153,0.3577545053481353
C13039,0.8265749165296938,-0.8215966177674882,-3.7095257657421272,1.5900473234511916,-2.9983801745703085
C13525,-0.9281423001731663,-1.1291421656611687,0.5053956136877708,-1.8727124209720596,-0.8688307751928057
C18258,0.05044386719941647,2.008788924884037,0.7867391565778635,0.4653226693868023,0.21929059703142278
C16505,-0.0839033468727085,2.035033924002869,0.25786122031761327,0.19613900079375557,0.4583673912394086
C15298,3.4902863159486706,-5.1318319834552435,-0.9078653503219924,-1.5656949488530056,1.088787030478459
C13497,1.5043907502126683,4.315477734755125,0.15384643860020858,-0.9917257541458471,0.8560961000257622
C17690,2.0397521167169326,3.7545781820742623,0.07745922188802971,0.16165026032581384,-0.08193051128359176
C16959,-1.7098665529915191,0.6734884444389082,-0.02352288719927163,-0.06305634030404306,0.22863237886570079
C18697,-1.2577761081716137,-0.17265491427306637,0.17438491708203738,0.930414301535593,0.9492450095568441
C13181,-0.9530335742411293,-0.008169605026319823,0.5191630595285222,1.2002542202320905,0.4311601473593904
C15090,-1.2405756762216773,-0.8207026648257814,1.427219843067511,-0.449273976511152,0.08515799949425296
C17437,-0.5481333041222277,-1.954060320407254,-0.3108581134788465,-1.3244428316690986,-1.4444111624517375
C17079,-0.7900823130643059,-2.1260634165798105,0.48845794389809455,-1.7577789141476432,-0.3246259411940465
C10426,0.7400548619860277,-2.161440265926582,-0.3471820357030712,0.10454642939435516,1.2193439116747045
C17941,1.1884879679508904,2.996932970399613,0.15274737056719562,-1.418586259546623,1.1514492843510635
C11609,-1.2096992924459418,-0.9243102906714814,1.330269684220573,-0.5742445827141396,-0.0195304629586503
C17344,0.3350421544016821,-2.473219109235776,0.7431510926210011,-1.2814275889585238,0.020533440619126497
C10770,1.2452890506252094,3.1737549288213858,-0.8754040419703487,-2.5440171565029255,0.30077972863751656
C16059,0.8359289900010406,1.914668465967873,-0.07068080687222823,0.31945341543426065,0.9431701470281857
C13578,1.5393290978768814,3.975938432764458,-1.1103910428809933,-0.6871599779397032,-0.9490272948086668
C14393,-1.648371233845261,0.3237553516467301,-1.1585269405289038,0.47612638810051733,-1.0177990564609758
C13856,2.0442978038244446,2.4268547528583078,0.8808247505251522,-0.16100801604902168,0.12485247721359878
C12493,0.39981819987030476,-1.1061163449718576,0.3794534924683373,-0.3017562270096691,1.2032162365452794
C18229,-0.580396778469857,0.9525044603643006,0.3589706391145731,0.6737500926810742,0.655013536073603
C14885,3.5986022415832055,2.1944732766873334,1.3357970234502106,1.0890363631632027,-0.4662924209775571
C15600,0.7401690695240114,-2.0593080339350682,-1.9176431050544271,0.7721613686154122,1.6670305606346147
C16308,-2.385657691711673,-0.04580922731227718,-1.305494093137486,0.9546651423871895,-1.6774600721227435
C17268,-1.2622324598210637,0.8671197171355632,0.4458057092318824,0.44986294434720414,0.5501978453187297
C13235,2.268556932008619,-1.096705760751522,5.4515186307081285,1.301582293196408,-2.7026078814536323
C15041,5.010115137356952,-0.18039125509849138,-1.9115718607110779,-0.1024670754950508,-1.4097325070218374
C11478,-0.2337025471345122,-0.01856080098846279,2.9072150557878444,1.1188696678282488,-1.2991769409758254
C13648,0.14222823487672068,1.5573599960346485,0.4940067405046049,0.9834754081205432,0.011919551241372386
C13423,-1.0740327660034525,0.48855764186592043,0.4198202799888145,0.7985060193925597,0.5029619843486036
C15572,0.12811478974165116,-1.1818534255016782,-0.2691036114629356,0.5116268509577149,0.34162865171876905
C18953,-0.5983235866279893,-0.9651447128434439,0.16177782354313439,0.7382994086807859,1.8463333424484794
C17223,-0.7649597569867349,-0.3714738399087471,1.4613345030241243,0.2990349833203922,-0.2752656935150663
C10629,0.19598374717078537,-0.4599151601294306,-0.10152824979990528,1.614621504073293,1.3126635684753638
C10257,5.959597147043203,4.197561531936823,-0.04764299200031359,-0.5267943310390582,-2.319598519767216
C13232,-0.6676338514801696,-0.047109208014410896,0.7154930677713363,0.2762350149124229,0.2087824643431331
C14133,1.2301869570785802,-3.384537108926556,-0.9263037143627909,-0.837033854537039,1.6144708786718742
C12081,1.3613218569321643,-0.5527456939400216,1.4636798389103325,-1.1205411141650676,0.5476963220697705
C16981,-2.0861647632177864,-0.8671359295029893,-1.876760484162782,-2.468319963649287,-1.2346336720727598
C10274,6.966073820794114,1.1629272726715725,0.669956900158731,-2.875788643711268,-1.956933950345288
C17563,-0.2515287490417823,2.2413774767312082,-0.11296763038766662,-0.8689046212022786,1.1677336731610248
