CUST_ID,PC1,PC2,PC3,PC4,PC5
C11515,1.5721115123494251,0.8536903962677075,0.27666239280217964,0.028078146885814684,-1.089245665941649
C11516,-1.2666329029371088,0.0011250696862330945,-1.5124351979958999,0.4971243250104062,-1.6142687403556453
C11517,2.3963527468567745,-1.0361877071140437,-0.277161822990789,0.6359081723345904,1.460305022068739
C11518,-2.045462760196806,-0.5441713126615071,-2.5189821317572343,1.3294991205636737,1.4864001479035545
C11519,-2.276850062360915,1.3435197219104076,-3.088264495420977,0.9513835494554168,0.3858953491194897
C11520,-2.4996606893183153,-2.0605663088492876,-0.04689533422261422,2.6886945609466895,0.8852321869702086
C11522,-1.423290557830612,-1.2166159988841476,1.597202858920572,-0.3732656347384455,-1.0627278622907923
C11523,-1.9836428674513318,2.427236508791984,0.05756288803096968,-0.8668993576359837,-0.6107869030933152
C11524,4.2224612218765385,-0.6576965759114008,0.5492198966310532,1.218422943699439,-0.7422107890663852
C11526,0.03956404970919717,0.23047307445066545,-1.7976960074851847,-1.3211996781273332,-0.09293617030212788
C11527,-2.1812910451274345,3.1850633452826176,-1.1512190820169268,-0.440229088190904,-0.5427917078325614
C11528,0.11651441114463632,3.772617206007457,-0.14772655968417664,0.5625679271642918,0.38974092190956494
C11529,-3.6113707471986274,1.2414691423675153,-1.0647431190448529,1.5200524405338807,0.5686679576841954
C11530,-0.9295591498486101,-2.9519235252476514,-1.1457923054263977,-1.0021796477766916,0.030829430110862328
C11531,3.5072555905288456,-0.39297669614055014,0.23975046872078704,0.2921818082387193,0.6822268834549277
C11532,-0.4061375365846768,3.529220706330386,-0.8850930132753413,-0.054020041976728446,-0.65721996077688
C11533,-0.8794018430668096,0.7644877520454811,-2.2724637516852413,-1.5669148740338974,-1.3006128114366557
C11534,-1.8813007660519268,1.4532653700771325,0.3487024366353723,1.9742394066112883,0.9023014951709692
C11536,2.1907101165753593,-0.14790107028541688,-0.2320349078402771,-0.6406706744954419,1.4553982729100856
C11537,2.517382811671987,2.164818641883637,2.4127553378766646,1.7352772489674801,0.5945224814374616
C11538,2.35847851185198,3.814240070089855,0.329236291942009,1.476813352520427,-0.8983977729163841
C11539,-1.0048439766882484,0.406656487065344,-1.0717861636116757,-1.3045109750197028,-0.4772006827670771
C11540,4.014430329775095,0.23921304342417493,0.37082224323124313,0.07003763208663863,0.7608628468638126
C11541,-2.4350699459317497,3.1586299323925373,-1.3551486694469332,0.35573754207573666,-0.0007679033220127621
C11542,4.139985231039621,0.8616417272043859,0.16855658309470423,0.6120569613981428,1.5477850327566602
C11543,1.5128447600876607,0.7016190949480244,0.8060201244036531,-0.24887539230947733,-0.5439894776054403
C11544,2.6235528231805434,0.953648834076726,-0.8584413397222932,0.17518202034224364,-0.4565454854584091
C11545,-2.7476259379969425,1.1436788342856747,-1.4185023832841486,0.9024065333460016,0.3811015798270623
C11546,0.008512435013700212,-1.1985593956009004,-0.8157658598895914,-2.163928994756846,-0.5850604887859522
C11547,-2.0422274954885586,-0.4067193144903233,2.1813357081951774,-1.077778338192059,-0.5700793687365479
C11548,-3.010348784331731,1.6870441726027547,-1.814055618428241,1.2645771168193982,0.3951528497770067
C11549,-1.878798582363381,2.6688165406772013,-0.4001615775635778,-1.0412930229724562,-0.8604606766226444
C11550,-0.7184846119319781,1.0660733395001423,0.02268527613116549,0.04318873783631427,-0.9508777309170147
C11551,-1.7249236844298779,-3.0579091477487705,-0.39493537712395665,0.037129236032049824,1.0027731306274144
C11552,-2.8654239483419186,0.08441507574930283,1.7786383695164707,1.3197767672207286,1.5155553895946006
C11553,-1.6769110686204605,1.238314727720193,0.1484070547510663,-0.6153103107130234,0.2753366762182763
C11554,-1.2315835556227945,2.220872772363012,-0.3146575005880315,-1.3103907421233003,-0.3609627195054791
C11555,2.9560259671073306,0.17596679747529168,0.12704293865353175,-1.057602048000343,1.0355414018094675
C11556,5.304060620785009,1.20157399301545,0.6318814237147838,0.8956697975237503,0.9904319644755294
C11557,2.6094534652348482,-0.7713548473034426,0.23500790665219506,-0.7010034377897811,0.02983452798364194
C11558,-2.003145934739201,-1.2716473628829976,1.4916081902371705,-0.6719032174315985,-0.0847635845071548
C11559,2.2166576214537264,-1.4111951678105477,0.10306608578318735,-0.29327295397994035,0.4562705143197226
C11560,-0.9244383693316344,-2.2494565907371706,-1.8167033635604852,-0.7775066162491284,0.17167459090294393
C11561,-0.29324703096733074,3.5627305692638935,0.11260170384719596,0.4020644762570651,-1.0497743703807056
C11562,-1.0924924642154925,0.43780443545639036,-0.31158917901674005,-1.2171538444265537,-0.28525847859723275
C11563,1.8162428196404348,0.4016322586341932,-1.1359152491425406,-0.3846417858662756,-0.507516781947475
C11564,1.1488011325408338,1.7754382936134818,-0.6454643174266451,0.7873532383357166,0.2521866153109924
C11565,-2.224113587485762,0.9251202369771422,0.5105794565276135,1.9993619280858876,3.3451632815840444
C11566,0.0190339834522378,1.6175852971412148,-1.9304718168307629,-2.07431785499993,-0.4435885169725092
C11567,1.4770501184574936,1.2651436773108393,-1.0973161120397295,-0.7515893418677855,-0.8368797496775622
C11568,3.2741467873633052,1.161033140001744,-0.6349208068062399,-0.2984872688634169,0.5090261071261099
C11569,3.681677353395645,-0.09202307176987722,-0.08715889072206262,1.912300707587753,0.3322865753853131
C11570,-2.6749942707501027,1.198491586880999,-1.0274541010895568,0.5820182569981213,0.4922500060735125
C11571,0.9074263024559478,0.5883684484600977,2.4539781239682004,0.11322505751583878,-0.1769370716674754
C11572,-0.14402081610288445,-1.2116236684209087,-1.6300972183255769,0.5221654891911325,-2.7881298012764812
C11573,-1.3129903136374372,4.081830166477716,-1.0937682250251242,-1.1362365352059347,-0.4433704522729043
C11574,-2.7682352026886354,1.707790751117192,-2.426200418423225,1.1553081097645652,0.6536127227950043
C11575,-2.9260604516956623,1.6281435760342178,-2.018946173213006,1.0781971958235335,0.29033293074098077
C11576,1.8849316065780943,0.19592901667561502,-1.7131512717897757,1.7090914897743879,-2.3698142541247633
C11577,-0.8801123597457181,0.8216554271905354,1.2995815686143632,-0.8529308476568392,1.0327008434242873
C11578,0.3890951653885841,2.728399591954208,0.793937668086559,1.520861893625126,-0.8758465966331148
C11579,2.408597156948141,-0.7370170242192307,0.21769531620630483,-1.1264120727675286,0.4753140985469776
C11580,2.7289389655826595,-0.6382828122514086,0.3063740195344365,-1.0292353509115733,0.4520862794147501
C11581,-1.9869609069494663,-3.3377344664050357,-0.39189401249438494,0.25231771776940676,0.9676950345588387
C11582,1.1105129678554253,0.33494216750111033,1.0708665102666408,0.46861404665992007,-1.1103875359750888
C11583,1.2517893397147153,4.471821699191874,-0.3718674628033564,0.9297107259129799,-0.9430717816196699
C11585,-1.989023999350229,2.3224208902790564,0.520421709372852,-0.6628080697064503,0.009055724985234319
C11586,-2.1246683798238135,0.21567544823342488,1.370659768514489,0.28875437295094214,1.4646278269505237
C11587,1.5138371354285556,0.07706433593459741,-0.9666791173209749,-0.34285748789734755,0.6980429339001418
C11588,3.1055424409942063,0.041557905444106986,-0.11331647115501989,0.2737705019981811,1.4718339946575647
C11589,2.1119820065649155,1.2753652743438286,-1.4141083600811755,-0.11150510608136108,-0.6056521640989181
C11590,-2.309805776865399,-3.223893395635342,-0.021086143825322826,0.28949076875992463,0.8785785279556889
C11591,0.06033856107556402,0.7571314373297164,2.0908296791540053,0.46928707422767435,0.2816764153171605
C11592,2.426067364718796,0.026297462299921925,-0.07785430978269688,-1.153466998761892,1.242610862629009
C11593,0.383424756330648,2.055048896031669,1.34866869742527,-0.474620446402543,-0.4384249485116387
C11594,1.9668008710530325,-1.7254801693828266,0.31210966049159355,-0.9848594695597486,-0.11086182175519398
C11595,-1.963936144334769,-2.4343281090205156,-0.5053265315514696,1.5789851106385548,2.515499850962612
C11596,-1.7428552538386473,-3.3522901376429757,-0.49979544948819987,0.18657208827034846,1.0841743872318967
C11597,0.4131324106548984,2.724538026198331,0.5377993189542389,1.5093332804873583,-0.49058858327651605
C11598,1.484673608349801,-0.7536061919045719,-0.6625374266774682,0.0020598570145028442,-0.07724873206497601
C11599,3.7932158495240595,0.6425867550886407,0.18502409934924188,-0.5413224801765794,1.1851096410967903
C11600,-0.03257414289980059,-1.211044963820628,-0.8394419097436201,-1.9130180193371682,-0.18015470880279835
C11601,-0.7575929598239834,2.7332852929091174,0.7202558667495566,1.0578606375230801,-0.1488643788537474
C11602,-0.5225732337613371,0.828569711768884,0.35939954828358156,-1.7235167985330468,-0.05878703234479733
C11603,1.807528342070171,1.8640156755950754,-0.8282140378287759,0.689169938841383,-1.515994954714019
C11604,-1.7373332216777706,1.540610140329826,1.6181022530746818,-1.3447141442472026,-0.7457351909932264
C11605,-2.848952018579864,-0.37216409736788053,0.7791459986328517,0.6526127030031343,0.6044040999987607
C11606,-2.41391067686878,-0.7236641682248239,1.5334220707650688,0.033549578355541385,0.6167569407640284
C11607,-1.1974527814902831,0.9330958596252616,-0.0881933824433742,-1.0172913581404686,0.20492106175125024
C11608,-1.151563391302455,0.15665111900172213,2.4134811998854735,-1.6801274235757335,-0.40497261206061674
C11609,-1.9967854203255673,-0.9458510419591816,2.047607230184764,-0.8883742223558919,-0.3856727216824398
C11610,3.196308427572735,-0.37443575785345196,0.36775697832321436,-0.68735154186516,0.47244519374104965
C11611,-2.48304532054622,2.0767039676397507,0.22776515731725375,0.13703552530574256,0.16231929804180562
C11612,0.31148180777258744,4.052121149025704,-3.1625458610545594,2.2714839801229707,1.2862986676636117
C11613,-0.21330431546213882,0.051158751763729776,0.7225097297271199,-1.5471285160748278,0.8392546544894077
C11614,4.244725059220169,0.7344777416151407,0.1255559793440517,1.034330888461974,1.5106227472890663
C11615,2.090562526208698,1.331143979095065,1.4992001771026888,-0.33778902313633036,0.7987275849772124
C11616,-1.4136757450690618,-2.007638983441105,-1.8581589556131533,-0.829373633687277,-0.5936442929227538
C11617,-2.1221641391229746,-2.2690567800952937,-2.361175337609228,1.4281045077414032,1.8232323864194597
C11618,-2.455393866444452,0.76697295623746,-0.48346980311772475,-0.3428726522877194,-0.6197297476983037
C11619,-3.6605629585978883,2.1424105693413806,-0.15378998358320603,1.3787293232809532,0.11970305798641843
C11621,-2.163465199968462,1.094848068776496,0.3307915749024574,-0.026471624740593433,0.591692617856832
C11622,0.7312021184473293,5.3228024756380234,-0.30263238967497225,3.059427715536412,-0.14456044451095434
C11623,0.1528944670098251,0.0072987125922592214,-1.5694570207319252,-0.5269266497892215,-0.5855688883949827
C11624,1.3308898015352821,-2.669502878906895,0.0790072658956904,-1.079781382091351,-0.2415442083741
C11625,-2.461974058104325,2.783856158241554,0.1961963780160393,0.1698245359382131,0.48192160663832834
C11626,0.9232687335463658,0.13832694435022808,1.9846929963790418,-0.08513593073798029,-0.15481457397090131
C11627,-1.544104484029899,-2.516795453935789,-3.01843348246841,0.694720015686535,1.5628613618520746
C11628,0.35757715984348204,3.1840120132062038,-0.5929626327358236,-0.36449315752656747,-0.6455506206401743
C11629,0.6764341507152632,-0.7300913190957998,-1.2352946511128389,-0.47421461398064735,0.07525352997038036
C11630,1.3180922618504516,2.7149350277555224,-0.9265758770654823,-0.25736476994652624,-0.20216437721735536
C11631,2.523701045014971,2.0256267175845784,1.771718327494499,0.45544329899108216,0.717539561126656
C11632,-0.6131382835150213,1.0152238690802815,0.4764057474304058,-1.6638738083818707,-0.04254819300286262
C11633,-0.7756278056816317,-5.144703426718301,-1.1365088180409166,2.444583073329886,0.10694010280738145
C11634,-1.356100235080014,-2.965960781643884,-0.778755724101712,-0.08247001827351717,1.454318793250521
C11635,-3.5705577336472203,4.097211243738153,-0.7434361493115677,1.7334292391613084,0.6978562887202253
C11636,-0.37490445798739747,-0.18303894771588233,-1.1100469137428552,-1.6997963457187313,-1.3573979127224896
C11637,-0.8708547449953731,0.5762171496385274,1.0771177265210357,-0.6298845465266577,1.3260253208960897
C11638,-1.7938479099812457,6.001701305075256,-0.7474862727298688,-0.2922292734410291,0.2962322513282195
C11639,-2.8226747415037874,0.9121101382170487,-1.9846049336474787,1.0000677771205355,0.15228994730792525
C11640,0.7782542106157947,-2.0993136655056874,-1.5053186436210941,0.3339142939337643,-0.6009821309147887
C11641,-2.7064161072303654,1.597892396640099,-1.9314927266590782,0.9928287739626834,0.391786729370607
C11642,-1.119822729283739,-0.5270970641250297,1.0802173712262142,-1.0598105494126242,0.391439812548403
C11643,-2.8826139106464286,0.11745816740175054,1.511135811430294,1.2361828859852109,1.6106401346317136
C11644,-2.9828344665490394,-2.757947424055691,0.9737925890707777,0.6003107876032253,0.36297834112722327
C11645,-2.680533096349742,-2.054223140096296,1.1073652664236657,0.37743717825272766,0.7245884456519486
C11646,-2.6158409819263237,-0.07818965971753562,-0.44453623111980756,0.5943345752854265,0.5421009857923403
C11647,-0.7791458713038819,-0.07388514389846756,-0.44031509594703716,-0.8493702938836332,-1.2823309009945087
C11648,-0.5983629798315024,2.2453147066672328,-0.2507242811775784,-1.2259997703224776,0.7043291967605263
C11649,0.04214490450858195,2.1162359740531587,1.1362118676406257,-0.06901505336148366,0.35174583145060434
C11650,-1.405235724274741,0.29499431815168264,1.9861732405697656,-0.9558539886931207,0.20451164046188022
C11651,-2.777247256210746,-1.0220760403395892,1.8190579095641775,0.7656770169828903,0.6577142372235147
C11652,1.9686861426941378,-1.6466509013573014,0.02737961923700645,0.09519996773808052,0.6303674741817722
C11653,3.2567616975813194,-0.7652858606949199,0.2541820734628197,0.06355883039844475,-0.33792105872110056
C11654,-1.3791339742543571,1.0256373846620654,-0.5409915757618512,-1.3803463552665696,-0.7013594791872888
C11655,2.093438454519219,-0.13898910186423058,-0.6435967024606564,0.3194129979297049,-0.5236482466878275
C11656,-2.1594542380059947,2.0332790237036784,-0.5808634628799647,-0.98528664960991,-1.6115253205586315
C11657,-3.1830091636958655,5.744774450912444,-1.1682808914876934,2.0528578744348507,1.556753715408064
C11658,0.5290001557516627,3.1196164842967082,0.18722292338912372,1.805242308657215,-0.42067337621280504
C11659,-2.75086928191034,-1.1496227770492298,1.0543205193426568,1.1034843999653396,1.3388833322380058
C11660,0.5771321291997196,0.015438244052806322,2.6278359144038848,0.10916576356294154,-0.7097756914784966
C11661,2.3167722860523963,1.0869874664159864,-0.7922484675351743,-1.083204124552813,0.3325567208612338
C11662,-2.083073833396973,0.722801361940319,-3.016912266113966,1.4616480678017911,1.5139559171347474
C11663,-1.139601989467027,2.2795353197285317,-0.14522668736280886,-1.518837813552761,-0.6543939535096851
C11664,-2.739182272486723,-2.2769429794584304,0.12670572101967606,1.5519906448302638,1.7855592163465785
C11666,1.9446802333098137,1.1940582350974436,1.583462416489706,-0.2880776639223465,0.6057027145276126
C11667,-0.6123592884178045,0.6198762491842599,-1.662618732056518,-1.377220158436441,-0.1762883370605792
C11668,-1.3989499234098293,0.9785059498481834,1.9063547055221948,-0.9332427985797321,0.5531361540955416
C11669,-2.7139254526321346,2.5696979504286857,-0.5986402762016562,0.5551273260475683,-0.048545163804088375
C11670,-3.343043012666017,3.431785516439494,-0.8864340607944501,1.1690460635131068,0.3630143686821419
C11671,-1.8644682288208487,2.7297045639059014,-1.2019335433207798,-0.5332792540553999,-0.3825679573306953
C11672,0.02249155205606387,3.2973063071052207,-2.269177016642622,-1.7196244143832502,0.17801175286162468
C11673,-1.9194049143846428,0.29481423555255776,-2.9325091147976092,0.26085784347756585,0.4396392713324196
C11674,-1.2961581939359001,-0.4160045357640042,0.7993220932466903,0.5971255544879227,1.3324878304419219
C11675,0.9216407333158374,-3.7109234746277515,-1.1898560708696235,0.6782822127860614,1.1978466612700076
C11676,0.6873712931678676,1.9325976317213907,-0.8493566048112102,0.1060174950929783,-0.43659945506768866
